--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
-1.064348, 238, 6728, 50, 30
-1.549565, 225, 6738, 50, 30
-2.081739, 196, 6747, 50, 30
-2.660870, 182, 6757, 50, 30
-3.271304, 115, 6767, 50, 30
-3.928696, 122, 6776, 50, 30
-4.617391, 103, 6786, 50, 30
-5.321739, 88, 6796, 50, 30
-6.073043, 36, 6805, 50, 30
-6.840000, 40, 6815, 50, 30
-7.622609, 51, 6825, 50, 30
-8.389565, 27, 6834, 50, 30
-9.187826, 0, 6844, 50, 30
-10.017391, 0, 6854, 50, 30
-10.878261, 0, 6863, 50, 30
-11.754783, 0, 6873, 50, 30
-12.646956, 0, 6883, 50, 30
-13.570435, 0, 6892, 50, 30
-14.478261, 0, 6902, 50, 30
-15.370435, 0, 6912, 50, 30
-16.262609, 0, 6921, 50, 30
-17.170435, 0, 6931, 50, 30
-18.062609, 0, 6940, 50, 30
-18.970434, 0, 6949, 50, 30
-19.893913, 0, 6959, 50, 30
-20.848696, 10, 6968, 50, 30
-21.803478, 48, 6978, 50, 30
-22.758261, 82, 6987, 50, 30
-23.713043, 82, 6997, 50, 30
-24.652174, 98, 7006, 50, 30
-25.606956, 88, 7016, 50, 30
-26.561739, 42, 7025, 50, 30
-27.516521, 65, 7035, 50, 30
-28.471304, 32, 7044, 50, 30
-29.410435, 13, 7054, 50, 30
-30.333914, 21, 7063, 50, 30
-31.226088, 3, 7073, 50, 30
-32.133915, 21, 7082, 50, 30
-33.041740, 0, 7092, 50, 30
-33.949566, 0, 7101, 50, 30
-34.857391, 0, 7111, 50, 30
-35.765217, 0, 7121, 50, 30
-36.688694, 0, 7130, 50, 30
-37.565216, 0, 7140, 50, 30
-38.426086, 0, 7150, 50, 30
-39.286957, 0, 7160, 50, 30
-40.194782, 0, 7169, 50, 30
-41.008698, 0, 7179, 50, 30
-41.806957, 0, 7189, 50, 30
-42.589565, 0, 7198, 50, 30
-43.372173, 0, 7208, 50, 30
-44.123478, 0, 7218, 50, 30
-44.843479, 0, 7227, 50, 30
-45.594784, 0, 7237, 50, 30
-46.299129, 0, 7247, 50, 30
-46.972176, 0, 7256, 50, 30
-47.629566, 0, 7266, 50, 30
-48.255653, 0, 7275, 50, 30
-48.881741, 0, 7284, 50, 30
-49.460869, 0, 7294, 50, 30
-50.008698, 0, 7303, 50, 30
-50.556522, 0, 7313, 50, 30
-51.088696, 0, 7322, 50, 30
-51.558262, 0, 7332, 50, 30
-52.043480, 0, 7341, 50, 30
-52.497391, 0, 7351, 50, 30
-52.919998, 0, 7360, 50, 30
-53.295650, 0, 7370, 50, 30
-53.655651, 0, 7379, 50, 30
-54.015652, 0, 7389, 50, 30
-54.344349, 0, 7398, 50, 30
-54.673042, 0, 7408, 50, 30
-54.954784, 0, 7417, 50, 30
-55.236523, 0, 7426, 50, 30
-55.502609, 0, 7436, 50, 30
-55.737392, 0, 7445, 50, 30
-55.940868, 0, 7455, 50, 30
-56.144348, 0, 7464, 50, 30
-56.332172, 0, 7474, 50, 30
-56.504349, 0, 7483, 50, 30
-56.692173, 0, 7493, 50, 30
-56.019131, 0, 7502, 50, 30
-53.843479, 0, 7512, 50, 30
-52.919998, 0, 7521, 50, 30
-52.387825, 0, 7531, 50, 30
-51.980869, 0, 7540, 50, 30
-51.636520, 3, 7550, 50, 30
-51.339130, 32, 7559, 50, 30
-51.057392, 39, 7568, 50, 30
-50.791306, 39, 7578, 50, 30
-50.540871, 67, 7587, 50, 30
-50.290436, 82, 7597, 50, 30
-50.040001, 64, 7606, 50, 30
-49.773914, 68, 7616, 50, 30
-49.507828, 98, 7625, 50, 30
-49.210434, 106, 7635, 50, 30
-48.913044, 91, 7644, 50, 30
-48.599998, 87, 7654, 50, 30
-48.271305, 107, 7663, 50, 30
-47.926956, 102, 7673, 50, 30
-47.551304, 104, 7683, 50, 30
-47.160000, 117, 7692, 50, 30
-46.721741, 124, 7702, 50, 30
-46.252174, 125, 7711, 50, 30
-45.751305, 144, 7721, 50, 30
-45.203480, 151, 7730, 50, 30
-44.624348, 147, 7740, 50, 30
-43.998260, 157, 7749, 50, 30
-43.340870, 171, 7759, 50, 30
-42.667828, 166, 7769, 50, 30
-41.963478, 185, 7779, 50, 30
-41.243477, 198, 7788, 50, 30
-40.492172, 175, 7798, 50, 30
-39.709564, 184, 7808, 50, 30
-38.895653, 186, 7817, 50, 30
-38.081738, 163, 7827, 50, 30
-37.252174, 158, 7837, 50, 30
-36.406956, 176, 7847, 50, 30
-35.514782, 108, 7856, 50, 30
-34.638260, 87, 7866, 50, 30
-33.761738, 84, 7876, 50, 30
-32.853912, 85, 7885, 50, 30
-31.946087, 96, 7895, 50, 30
-31.022608, 95, 7905, 50, 30
-30.130434, 110, 7914, 50, 30
-29.238260, 131, 7924, 50, 30
-28.346087, 145, 7933, 50, 30
-27.438261, 173, 7943, 50, 30
-26.499130, 193, 7952, 50, 30
-25.544348, 224, 7962, 50, 30
-24.605217, 239, 7971, 50, 30
-23.650434, 245, 7981, 50, 30
-22.711304, 246, 7990, 50, 30
-21.756521, 306, 8000, 50, 30
-20.817390, 337, 8009, 50, 30
-19.862608, 360, 8019, 50, 30
-18.907825, 380, 8028, 50, 30
-17.953043, 441, 8038, 50, 30
-17.013912, 480, 8047, 50, 30
-16.059130, 533, 8057, 50, 30
-15.104348, 530, 8066, 50, 30
-14.212173, 556, 8076, 50, 30
-13.320000, 578, 8085, 50, 30
-12.443479, 626, 8095, 50, 30
-11.535652, 662, 8105, 50, 30
-10.627826, 700, 8114, 50, 30
-9.704348, 723, 8124, 50, 30
-8.827826, 787, 8134, 50, 30
-7.935652, 828, 8143, 50, 30
-7.090435, 874, 8153, 50, 30
-6.276522, 899, 8163, 50, 30
-5.446957, 952, 8172, 50, 30
-4.680000, 985, 8182, 50, 30
-3.881739, 1002, 8192, 50, 30
-3.114783, 1056, 8201, 50, 30
-2.347826, 1105, 8211, 50, 30
-1.627826, 1124, 8221, 50, 30
-0.907826, 1195, 8231, 50, 30
-0.187826, 1257, 8240, 50, 30
0.406957, 1271, 8249, 50, 30
0.986087, 1296, 8258, 50, 30
1.549565, 1349, 8267, 50, 30
2.066087, 1393, 8276, 50, 30
2.566957, 1429, 8285, 50, 30
3.083478, 1451, 8293, 50, 30
3.553043, 1484, 8302, 50, 30
4.022609, 1512, 8311, 50, 30
4.460870, 1548, 8320, 50, 30
4.883478, 1602, 8329, 50, 30
5.290435, 1644, 8337, 50, 30
5.681739, 1648, 8346, 50, 30
6.073043, 1710, 8355, 50, 30
6.433043, 1724, 8364, 50, 30
6.761739, 1758, 8372, 50, 30
7.106087, 1796, 8381, 50, 30
7.403478, 1802, 8390, 50, 30
7.685217, 1832, 8399, 50, 30
7.951304, 1864, 8408, 50, 30
8.170435, 1862, 8416, 50, 30
8.452174, 1867, 8425, 50, 30
8.671305, 1892, 8434, 50, 30
8.859131, 1923, 8443, 50, 30
9.078260, 1910, 8451, 50, 30
9.234782, 1926, 8460, 50, 30
9.375652, 1961, 8469, 50, 30
9.547826, 1970, 8478, 50, 30
9.704348, 1955, 8487, 50, 30
9.829565, 1978, 8495, 50, 30
8.201739, 1920, 8504, 50, 30
6.339130, 1576, 8513, 50, 30
5.400000, 1222, 8522, 50, 30
4.820869, 978, 8531, 50, 30
4.382609, 861, 8539, 50, 30
4.022609, 733, 8548, 50, 30
3.709565, 701, 8557, 50, 30
3.443478, 591, 8566, 50, 30
3.208696, 567, 8574, 50, 30
3.005217, 500, 8583, 50, 30
2.786087, 489, 8592, 50, 30
2.598261, 447, 8601, 50, 30
2.394783, 447, 8609, 50, 30
2.206957, 389, 8618, 50, 30
2.019130, 374, 8627, 50, 30
1.831304, 326, 8635, 50, 30
1.627826, 329, 8644, 50, 30
1.424348, 311, 8653, 50, 30
1.142609, 366, 8662, 50, 30
0.892174, 328, 8670, 50, 30
0.610435, 330, 8679, 50, 30
0.313043, 328, 8688, 50, 30
0.000000, 301, 8697, 50, 30
-0.360000, 264, 8706, 50, 30
-0.766957, 257, 8716, 50, 30
-1.205217, 227, 8725, 50, 30
-1.690435, 214, 8735, 50, 30
-2.206957, 179, 8744, 50, 30
-2.770435, 146, 8754, 50, 30
-3.396522, 150, 8763, 50, 30
-4.038261, 117, 8773, 50, 30
-4.711304, 95, 8783, 50, 30
-5.415652, 69, 8792, 50, 30
-6.166956, 61, 8802, 50, 30
-6.918261, 57, 8812, 50, 30
-7.669565, 44, 8821, 50, 30
-8.436522, 8, 8831, 50, 30
-9.203478, 0, 8841, 50, 30
-10.033044, 0, 8850, 50, 30
-10.909565, 0, 8860, 50, 30
-11.754783, 0, 8870, 50, 30
-12.615652, 0, 8879, 50, 30
-13.507826, 0, 8889, 50, 30
-14.431304, 0, 8899, 50, 30
-15.339130, 0, 8908, 50, 30
-16.231304, 0, 8918, 50, 30
-17.139130, 0, 8927, 50, 30
-18.046957, 0, 8937, 50, 30
-18.970434, 0, 8946, 50, 30
-19.909565, 0, 8956, 50, 30
-20.879999, 19, 8965, 50, 30
-21.834784, 50, 8975, 50, 30
-22.773912, 64, 8984, 50, 30
-23.728695, 92, 8994, 50, 30
-24.699131, 97, 9003, 50, 30
-25.653913, 78, 9013, 50, 30
-26.608696, 70, 9022, 50, 30
-27.563478, 80, 9032, 50, 30
-28.518261, 77, 9041, 50, 30
-29.473043, 47, 9051, 50, 30
-30.412174, 25, 9060, 50, 30
-31.335651, 7, 9070, 50, 30
-32.243477, 0, 9079, 50, 30
-33.135651, 0, 9089, 50, 30
-34.027824, 0, 9098, 50, 30
-34.951305, 0, 9108, 50, 30
-35.859131, 0, 9118, 50, 30
-36.782608, 0, 9127, 50, 30
-37.690434, 0, 9137, 50, 30
-38.566956, 0, 9147, 50, 30
-39.412174, 0, 9156, 50, 30
-40.320000, 0, 9166, 50, 30
-41.118259, 0, 9176, 50, 30
-41.900871, 0, 9185, 50, 30
-42.683479, 0, 9195, 50, 30
-43.481739, 0, 9205, 50, 30
-44.233044, 0, 9214, 50, 30
-44.968697, 0, 9224, 50, 30
-45.704350, 0, 9234, 50, 30
-46.408695, 0, 9243, 50, 30
-47.097393, 0, 9253, 50, 30
-47.754784, 0, 9262, 50, 30
-48.412174, 0, 9272, 50, 30
-49.038261, 0, 9281, 50, 30
-49.633045, 0, 9291, 50, 30
-50.196522, 0, 9300, 50, 30
-50.728695, 0, 9310, 50, 30
-51.260868, 0, 9319, 50, 30
-51.746086, 0, 9329, 50, 30
-52.246956, 0, 9338, 50, 30
-52.700871, 0, 9348, 50, 30
-53.139130, 0, 9357, 50, 30
-53.561741, 0, 9366, 50, 30
-53.937393, 0, 9376, 50, 30
-54.297390, 0, 9385, 50, 30
-54.626087, 0, 9395, 50, 30
-54.970436, 0, 9404, 50, 30
-55.267826, 0, 9414, 50, 30
-55.565216, 0, 9423, 50, 30
-55.831303, 0, 9433, 50, 30
-56.066086, 0, 9442, 50, 30
-56.285217, 0, 9452, 50, 30
-56.504349, 0, 9461, 50, 30
-56.676521, 0, 9471, 50, 30
-56.848694, 0, 9480, 50, 30
-57.036522, 0, 9490, 50, 30
-57.193043, 0, 9499, 50, 30
-54.939129, 0, 9509, 50, 30
-53.608696, 0, 9518, 50, 30
-52.966957, 0, 9527, 50, 30
-52.513042, 0, 9537, 50, 30
-52.153042, 0, 9546, 50, 30
-51.824348, 0, 9556, 50, 30
-51.542610, 53, 9565, 50, 30
-51.276524, 41, 9575, 50, 30
-51.010433, 59, 9584, 50, 30
-50.759998, 78, 9594, 50, 30
-50.493912, 65, 9603, 50, 30
-50.212173, 53, 9613, 50, 30
-49.930435, 104, 9622, 50, 30
-49.633045, 104, 9632, 50, 30
-49.320000, 105, 9641, 50, 30
-48.991302, 96, 9651, 50, 30
-48.662609, 93, 9660, 50, 30
-48.302608, 117, 9670, 50, 30
-47.926956, 116, 9679, 50, 30
-47.520000, 125, 9689, 50, 30
-47.097393, 112, 9699, 50, 30
-46.627827, 129, 9708, 50, 30
-46.126957, 125, 9718, 50, 30
-45.579132, 157, 9727, 50, 30
-44.984348, 154, 9737, 50, 30
-44.373913, 163, 9746, 50, 30
-43.716522, 148, 9756, 50, 30
-43.043480, 154, 9766, 50, 30
-42.339130, 179, 9775, 50, 30
-41.603477, 162, 9785, 50, 30
-40.852173, 156, 9795, 50, 30
-40.085217, 150, 9805, 50, 30
-39.286957, 145, 9814, 50, 30
-38.457390, 116, 9824, 50, 30
-37.643478, 117, 9834, 50, 30
-36.798260, 106, 9844, 50, 30
-35.953045, 94, 9854, 50, 30
-35.092175, 64, 9863, 50, 30
-34.200001, 74, 9873, 50, 30
-33.292175, 95, 9883, 50, 30
-32.368694, 109, 9892, 50, 30
-31.445217, 96, 9902, 50, 30
-30.537392, 103, 9912, 50, 30
-29.645218, 118, 9921, 50, 30
-28.737391, 140, 9931, 50, 30
-27.845217, 170, 9940, 50, 30
-26.921740, 190, 9950, 50, 30
-25.951303, 198, 9959, 50, 30
-25.027826, 185, 9969, 50, 30
-24.088696, 221, 9978, 50, 30
-23.118261, 236, 9988, 50, 30
-22.163479, 256, 9998, 50, 30
-21.208696, 303, 10007, 50, 30
-20.238260, 335, 10017, 50, 30
-19.299129, 374, 10026, 50, 30
-18.344347, 408, 10036, 50, 30
-17.389565, 437, 10045, 50, 30
-16.466087, 474, 10055, 50, 30
-15.558261, 538, 10065, 50, 30
-14.634783, 547, 10074, 50, 30
-13.726956, 563, 10084, 50, 30
-12.834783, 602, 10093, 50, 30
-11.926956, 630, 10103, 50, 30
-11.003478, 663, 10113, 50, 30
-10.095653, 735, 10123, 50, 30
-9.172174, 756, 10132, 50, 30
-8.295652, 799, 10142, 50, 30
-7.434783, 837, 10152, 50, 30
-6.605217, 897, 10162, 50, 30
-5.760000, 905, 10171, 50, 30
-4.977391, 961, 10181, 50, 30
-4.194783, 986, 10191, 50, 30
-3.459131, 1039, 10201, 50, 30
-2.692174, 1093, 10211, 50, 30
-1.956522, 1122, 10220, 50, 30
-1.252174, 1162, 10230, 50, 30
-0.532174, 1225, 10240, 50, 30
0.093913, 1268, 10249, 50, 30
0.688696, 1285, 10258, 50, 30
1.283478, 1343, 10267, 50, 30
1.846956, 1354, 10276, 50, 30
2.347826, 1401, 10285, 50, 30
2.848696, 1456, 10294, 50, 30
3.318261, 1475, 10302, 50, 30
3.740870, 1536, 10311, 50, 30
4.194783, 1540, 10320, 50, 30
4.633043, 1554, 10329, 50, 30
5.024348, 1610, 10338, 50, 30
5.415652, 1648, 10347, 50, 30
5.775652, 1655, 10355, 50, 30
6.135652, 1692, 10364, 50, 30
6.448696, 1724, 10373, 50, 30
6.777391, 1746, 10382, 50, 30
7.090435, 1777, 10391, 50, 30
7.356522, 1796, 10400, 50, 30
7.638261, 1801, 10408, 50, 30
7.888696, 1798, 10417, 50, 30
8.107826, 1876, 10426, 50, 30
8.373913, 1852, 10435, 50, 30
8.577392, 1914, 10444, 50, 30
8.733913, 1934, 10453, 50, 30
8.890435, 1924, 10461, 50, 30
9.078260, 1922, 10470, 50, 30
9.234782, 1938, 10479, 50, 30
9.360000, 1965, 10488, 50, 30
9.563478, 1928, 10497, 50, 30
7.575652, 1813, 10506, 50, 30
5.869565, 1484, 10514, 50, 30
5.055652, 1173, 10523, 50, 30
4.507826, 937, 10532, 50, 30
4.085217, 801, 10541, 50, 30
3.725217, 702, 10550, 50, 30
3.412174, 625, 10558, 50, 30
3.161739, 555, 10567, 50, 30
2.926956, 524, 10576, 50, 30
2.707826, 476, 10585, 50, 30
2.504348, 457, 10594, 50, 30
2.316522, 416, 10602, 50, 30
2.113044, 402, 10611, 50, 30
1.909565, 357, 10620, 50, 30
1.721739, 355, 10629, 50, 30
1.518261, 336, 10637, 50, 30
1.299130, 291, 10646, 50, 30
1.033044, 338, 10655, 50, 30
0.766957, 348, 10664, 50, 30
0.500870, 320, 10673, 50, 30
0.187826, 338, 10681, 50, 30
-0.109565, 309, 10690, 50, 30
-0.485217, 255, 10700, 50, 30
-0.876522, 263, 10709, 50, 30
-1.314783, 237, 10719, 50, 30
-1.784348, 185, 10729, 50, 30
-2.269565, 192, 10738, 50, 30
-2.801739, 148, 10748, 50, 30
-3.427826, 166, 10757, 50, 30
-4.069565, 95, 10767, 50, 30
-4.742609, 107, 10777, 50, 30
-5.446957, 81, 10787, 50, 30
-6.182609, 46, 10796, 50, 30
-6.949565, 43, 10806, 50, 30
-7.716522, 33, 10816, 50, 30
-8.483479, 6, 10825, 50, 30
-9.281739, 0, 10835, 50, 30
-10.095653, 0, 10845, 50, 30
-10.956522, 0, 10855, 50, 30
-11.833043, 0, 10864, 50, 30
-12.709565, 0, 10874, 50, 30
-13.601739, 0, 10884, 50, 30
-14.509565, 0, 10893, 50, 30
-15.433043, 0, 10903, 50, 30
-16.340870, 0, 10913, 50, 30
-17.248695, 0, 10922, 50, 30
-18.156521, 0, 10932, 50, 30
-19.064348, 0, 10941, 50, 30
-20.019131, 0, 10951, 50, 30
-20.973913, 14, 10960, 50, 30
-21.959999, 53, 10970, 50, 30
-22.914783, 65, 10979, 50, 30
-23.885218, 83, 10989, 50, 30
-24.855652, 92, 10998, 50, 30
-25.841740, 100, 11008, 50, 30
-26.812174, 88, 11018, 50, 30
-27.766956, 70, 11027, 50, 30
-28.737391, 60, 11037, 50, 30
-29.692173, 43, 11046, 50, 30
-30.646957, 14, 11056, 50, 30
-31.570435, 19, 11065, 50, 30
-32.509563, 0, 11075, 50, 30
-33.417393, 0, 11084, 50, 30
-34.309566, 0, 11094, 50, 30
-35.233044, 0, 11104, 50, 30
-36.156521, 0, 11113, 50, 30
-37.080002, 0, 11123, 50, 30
-37.987827, 0, 11133, 50, 30
-38.880001, 0, 11142, 50, 30
-39.756523, 0, 11152, 50, 30
-40.664349, 0, 11162, 50, 30
-41.493912, 0, 11172, 50, 30
-42.292175, 0, 11181, 50, 30
-43.106087, 0, 11191, 50, 30
-43.919998, 0, 11201, 50, 30
-44.702610, 0, 11210, 50, 30
-45.453915, 0, 11220, 50, 30
-46.189564, 0, 11230, 50, 30
-46.909565, 0, 11240, 50, 30
-47.629566, 0, 11249, 50, 30
-48.271305, 0, 11259, 50, 30
-48.959999, 0, 11268, 50, 30
-49.586086, 0, 11278, 50, 30
-50.196522, 0, 11287, 50, 30
-50.759998, 0, 11297, 50, 30
-51.323479, 0, 11306, 50, 30
-51.871304, 0, 11316, 50, 30
-52.356522, 0, 11325, 50, 30
-52.841740, 0, 11335, 50, 30
-53.279999, 0, 11344, 50, 30
-53.733913, 0, 11354, 50, 30
-54.187824, 0, 11363, 50, 30
-54.563477, 0, 11373, 50, 30
-54.939129, 0, 11382, 50, 30
-55.267826, 0, 11392, 50, 30
-55.627827, 0, 11401, 50, 30
-55.925217, 0, 11411, 50, 30
-56.222610, 0, 11421, 50, 30
-56.504349, 0, 11430, 50, 30
-56.739132, 0, 11440, 50, 30
-56.989567, 0, 11449, 50, 30
-57.193043, 0, 11459, 50, 30
-57.396523, 0, 11468, 50, 30
-57.584347, 0, 11478, 50, 30
-57.772175, 0, 11487, 50, 30
-57.928696, 0, 11497, 50, 30
-56.066086, 0, 11506, 50, 30
-54.485218, 0, 11516, 50, 30
-53.796520, 0, 11525, 50, 30
-53.311306, 0, 11535, 50, 30
-52.935654, 0, 11544, 50, 30
-52.606956, 0, 11554, 50, 30
-52.325218, 10, 11563, 50, 30
-52.059132, 14, 11573, 50, 30
-51.808697, 51, 11582, 50, 30
-51.573914, 52, 11592, 50, 30
-51.323479, 56, 11601, 50, 30
-51.073044, 65, 11611, 50, 30
-50.806957, 89, 11620, 50, 30
-50.525219, 70, 11630, 50, 30
-50.243477, 79, 11639, 50, 30
-49.930435, 108, 11649, 50, 30
-49.601738, 122, 11659, 50, 30
-49.241737, 105, 11668, 50, 30
-48.866085, 101, 11678, 50, 30
-48.459129, 92, 11687, 50, 30
-48.052174, 122, 11697, 50, 30
-47.613914, 133, 11707, 50, 30
-47.128696, 149, 11716, 50, 30
-46.612175, 149, 11726, 50, 30
-46.048695, 168, 11735, 50, 30
-45.469566, 144, 11745, 50, 30
-44.827827, 139, 11755, 50, 30
-44.139130, 170, 11764, 50, 30
-43.434784, 177, 11774, 50, 30
-42.699131, 179, 11784, 50, 30
-41.947826, 190, 11794, 50, 30
-41.196522, 171, 11803, 50, 30
-40.382610, 193, 11813, 50, 30
-39.553043, 132, 11823, 50, 30
-38.739132, 151, 11833, 50, 30
-37.909565, 134, 11843, 50, 30
-37.048695, 88, 11852, 50, 30
-36.187824, 89, 11862, 50, 30
-35.295650, 84, 11872, 50, 30
-34.387825, 78, 11882, 50, 30
-33.448696, 76, 11892, 50, 30
-32.525219, 80, 11901, 50, 30
-31.601740, 78, 11911, 50, 30
-30.709566, 121, 11920, 50, 30
-29.801739, 141, 11930, 50, 30
-28.909565, 140, 11940, 50, 30
-27.986088, 166, 11949, 50, 30
-27.046957, 186, 11959, 50, 30
-26.076521, 196, 11968, 50, 30
-25.121738, 222, 11978, 50, 30
-24.166956, 213, 11987, 50, 30
-23.196522, 264, 11997, 50, 30
-22.226088, 284, 12007, 50, 30
-21.255651, 329, 12016, 50, 30
-20.316523, 325, 12026, 50, 30
-19.361738, 365, 12035, 50, 30
-18.391304, 388, 12045, 50, 30
-17.436522, 451, 12055, 50, 30
-16.513044, 486, 12064, 50, 30
-15.605217, 554, 12074, 50, 30
-14.681739, 539, 12083, 50, 30
-13.773913, 558, 12093, 50, 30
-12.850435, 615, 12103, 50, 30
-11.942609, 642, 12112, 50, 30
-11.034782, 685, 12122, 50, 30
-10.126957, 716, 12132, 50, 30
-9.234782, 752, 12142, 50, 30
-8.358261, 793, 12152, 50, 30
-7.497391, 832, 12161, 50, 30
-6.652174, 865, 12171, 50, 30
-5.853913, 908, 12181, 50, 30
-5.102609, 961, 12191, 50, 30
-4.288696, 977, 12200, 50, 30
-3.521739, 1010, 12210, 50, 30
-2.786087, 1049, 12220, 50, 30
-2.081739, 1116, 12230, 50, 30
-1.361739, 1139, 12239, 50, 30
-0.704348, 1197, 12249, 50, 30
-0.062609, 1233, 12259, 50, 30
0.500870, 1284, 12268, 50, 30
1.033044, 1309, 12277, 50, 30
1.549565, 1330, 12285, 50, 30
1.987826, 1378, 12294, 50, 30
2.457391, 1403, 12303, 50, 30
2.926956, 1449, 12312, 50, 30
3.349565, 1481, 12321, 50, 30
3.772174, 1524, 12329, 50, 30
4.163478, 1553, 12338, 50, 30
4.554782, 1555, 12347, 50, 30
4.899130, 1575, 12356, 50, 30
5.212174, 1626, 12365, 50, 30
5.556522, 1646, 12374, 50, 30
5.869565, 1676, 12382, 50, 30
6.182609, 1691, 12391, 50, 30
6.464348, 1711, 12400, 50, 30
6.699131, 1762, 12409, 50, 30
6.980870, 1749, 12418, 50, 30
7.200000, 1815, 12427, 50, 30
7.372174, 1824, 12435, 50, 30
7.575652, 1809, 12444, 50, 30
7.732174, 1834, 12453, 50, 30
7.888696, 1857, 12462, 50, 30
8.045218, 1876, 12471, 50, 30
8.201739, 1885, 12480, 50, 30
8.342608, 1884, 12488, 50, 30
8.467826, 1906, 12497, 50, 30
6.370435, 1773, 12506, 50, 30
4.758261, 1436, 12515, 50, 30
3.991304, 1110, 12524, 50, 30
3.459131, 935, 12533, 50, 30
3.067826, 773, 12541, 50, 30
2.723478, 696, 12550, 50, 30
2.441739, 636, 12559, 50, 30
2.191304, 561, 12568, 50, 30
1.972174, 531, 12577, 50, 30
1.768696, 498, 12585, 50, 30
1.565217, 465, 12594, 50, 30
1.361739, 423, 12603, 50, 30
1.158261, 398, 12612, 50, 30
0.954783, 354, 12620, 50, 30
0.751304, 362, 12629, 50, 30
0.547826, 315, 12638, 50, 30
0.328696, 321, 12647, 50, 30
0.109565, 280, 12656, 50, 30
-0.125217, 251, 12665, 50, 30
-0.391304, 219, 12674, 50, 30
-0.704348, 238, 12684, 50, 30
-1.048696, 210, 12693, 50, 30
-1.408696, 212, 12703, 50, 30
-1.815652, 194, 12712, 50, 30
-2.253913, 183, 12722, 50, 30
-2.707826, 152, 12731, 50, 30
-3.193043, 103, 12741, 50, 30
-3.772174, 126, 12751, 50, 30
-4.382609, 114, 12760, 50, 30
-5.024348, 70, 12770, 50, 30
-5.713044, 50, 12780, 50, 30
-6.448696, 57, 12790, 50, 30
-7.200000, 36, 12799, 50, 30
-7.935652, 45, 12809, 50, 30
-8.718261, 24, 12819, 50, 30
-9.500870, 0, 12828, 50, 30
-10.314782, 4, 12838, 50, 30
-11.160000, 0, 12848, 50, 30
-12.036522, 0, 12858, 50, 30
-12.897391, 0, 12867, 50, 30
-13.758261, 0, 12877, 50, 30
-14.666087, 0, 12887, 50, 30
-15.589565, 0, 12896, 50, 30
-16.513044, 0, 12906, 50, 30
-17.405218, 0, 12916, 50, 30
-18.297392, 0, 12925, 50, 30
-19.220869, 0, 12935, 50, 30
-20.175652, 0, 12944, 50, 30
-21.146088, 0, 12954, 50, 30
-22.116522, 47, 12963, 50, 30
-23.071304, 92, 12973, 50, 30
-24.026087, 91, 12982, 50, 30
-24.980869, 83, 12992, 50, 30
-25.951303, 94, 13001, 50, 30
-26.906088, 92, 13011, 50, 30
-27.860870, 64, 13020, 50, 30
-28.831305, 62, 13030, 50, 30
-29.786087, 52, 13040, 50, 30
-30.740870, 48, 13049, 50, 30
-31.695652, 32, 13059, 50, 30
-32.650436, 0, 13068, 50, 30
-33.558262, 12, 13078, 50, 30
-34.466087, 0, 13087, 50, 30
-35.373913, 0, 13097, 50, 30
-36.313042, 0, 13106, 50, 30
-37.236523, 0, 13116, 50, 30
-38.160000, 0, 13126, 50, 30
-39.083477, 0, 13136, 50, 30
-39.975651, 0, 13145, 50, 30
-40.836521, 0, 13155, 50, 30
-41.744347, 0, 13165, 50, 30
-42.558262, 0, 13174, 50, 30
-43.356522, 0, 13184, 50, 30
-44.170433, 0, 13194, 50, 30
-44.984348, 0, 13204, 50, 30
-45.766956, 0, 13213, 50, 30
-46.518261, 0, 13223, 50, 30
-47.253914, 0, 13233, 50, 30
-47.973911, 0, 13242, 50, 30
-48.678261, 0, 13252, 50, 30
-49.351303, 0, 13262, 50, 30
-50.008698, 0, 13271, 50, 30
-50.634781, 0, 13281, 50, 30
-51.229565, 0, 13290, 50, 30
-51.793045, 0, 13300, 50, 30
-52.340870, 0, 13309, 50, 30
-52.857391, 0, 13319, 50, 30
-53.358261, 0, 13328, 50, 30
-53.827827, 0, 13338, 50, 30
-54.281738, 0, 13347, 50, 30
-54.720001, 0, 13357, 50, 30
-55.126957, 0, 13366, 50, 30
-55.533913, 0, 13376, 50, 30
-55.893913, 0, 13385, 50, 30
-56.253914, 0, 13395, 50, 30
-56.582607, 0, 13404, 50, 30
-56.895653, 0, 13414, 50, 30
-57.193043, 0, 13423, 50, 30
-57.443478, 0, 13433, 50, 30
-57.662609, 0, 13442, 50, 30
-57.897392, 0, 13452, 50, 30
-58.085217, 0, 13461, 50, 30
-58.257393, 0, 13471, 50, 30
-58.460869, 0, 13480, 50, 30
-58.617390, 0, 13490, 50, 30
-58.758263, 0, 13499, 50, 30
-56.300869, 0, 13509, 50, 30
-55.064346, 0, 13518, 50, 30
-54.453915, 0, 13528, 50, 30
-54.000000, 0, 13537, 50, 30
-53.639999, 0, 13547, 50, 30
-53.326958, 0, 13556, 50, 30
-53.060871, 17, 13566, 50, 30
-52.810436, 9, 13575, 50, 30
-52.575653, 40, 13585, 50, 30
-52.340870, 39, 13594, 50, 30
-52.090435, 32, 13604, 50, 30
